requestedUrl,finalUrl,category,name,title,type,score
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","color-contrast","Background and foreground colors have a sufficient contrast ratio","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
